T_res,P_res,yco_res,yco_sim,P_sim,E_sim,rhoco,rhome,yco_s,P_s,rhoco_s,rhome_s,E_s,time
60.0,130.0,0.0,0.0,122.62482550498491,-146.0855338212063,0.0,0.002982704087791495,0.0,15.645703791495338,0.0,0.00018710088897761843,10.95299879293466,673.3707182407379
60.0,130.0,0.0,0.0,122.99033067968844,-142.82976257020684,0.0,0.002960163840877915,0.0,15.842845431536087,0.0,0.00021178448037904589,11.978310140323583,692.2218396663666
60.0,130.0,0.0,0.0,125.60267609303041,-146.64086480144232,0.0,0.003005960713305899,0.0,15.103647343289598,0.0,0.00018145437540942257,10.768466922002775,601.6225345134735
60.0,140.0,0.0,0.0,131.76840927831174,-153.38765004626876,0.0,0.003178134211248285,0.0,17.432655839581003,0.0,0.00021472149052933088,11.783810752487808,611.3623328208923
60.0,140.0,0.0,0.0,132.7570545925832,-154.99943041933477,0.0,0.003198245377229081,0.0,16.236754933554828,0.0,0.0002093400661954047,11.714005027757635,621.9805357456207
60.0,140.0,0.0,0.0,133.03264134190132,-157.20248127195978,0.0,0.0032196793415637864,0.0,16.00214844218764,0.0,0.00020126981522163468,12.645853374106224,618.0375726222992
60.0,150.0,0.0,0.0,142.36715686283569,-163.98490239832358,0.0,0.0033924452126200275,0.0,18.455942627276904,0.0,0.000229278220600952,12.31901432846652,653.7496168613434
60.0,150.0,0.0,0.0,139.40805704507943,-165.89517131104162,0.0,0.003409199561042524,0.0,16.399707576585055,0.0,0.00022569222522564092,12.62907520716081,616.7629849910736
60.0,150.0,0.0,0.0,141.2966324426888,-165.4197311794587,0.0,0.003435887846364883,0.0,17.879054210540637,0.0,0.00022394936178343237,13.510369573307521,855.1552855968475
60.0,160.0,0.0,0.0,149.12925301072113,-177.09626506863407,0.0,0.003645992098765432,0.0,18.607340597923898,0.0,0.00020820583774633572,11.18101681899292,1194.7376780509949
60.0,160.0,0.0,0.0,155.5170074535225,-181.71267913886908,0.0,0.0037579778326474623,0.0,19.771097836906456,0.0,0.00017198372614832095,9.720937129551023,1188.6206529140472
60.0,160.0,0.0,0.0,153.78985449689122,-179.49335518458747,0.0,0.0037112553086419754,0.0,19.933949448880288,0.0,0.00019676232828606352,10.57865861102351,1201.2303178310394
60.0,170.0,0.0,0.0,160.17649747996413,-187.04977061027384,0.0,0.003867620631001372,0.0,22.373452316829404,0.0,0.00022275923397090051,12.094216419809598,1167.1747558116913
60.0,170.0,0.0,0.0,157.92613349171643,-190.5227900154345,0.0,0.003938883840877915,0.0,18.90106495864895,0.0,0.0002103218014223449,12.85794216418363,611.5424842834473
60.0,170.0,0.0,0.0,161.60245437991452,-187.64923519974477,0.0,0.0038961494650205765,0.0,19.747579239150966,0.0,0.00021120776508413451,11.269948639907927,617.5829205513
60.0,180.0,0.0,0.0,174.04068066269733,-198.8763861113399,0.0,0.004135357475994513,0.0,24.23133904491559,0.0,0.00019678812639744182,11.402032125440826,660.0328593254089
60.0,180.0,0.0,0.0,173.94222282256138,-205.11537825441016,0.0,0.004251721481481482,0.0,19.840997169020596,0.0,0.00021841052394905842,11.538240801290646,669.3647539615631
60.0,180.0,0.0,0.0,170.90233439525466,-203.97226437422012,0.0,0.004196614211248286,0.0,20.777021031071836,0.0,0.00018436310733272205,9.44013809776508,1339.3233153820038
60.0,190.0,0.0,0.0,178.44004874423402,-206.19547643062185,0.0,0.004272386392318244,0.0,21.050184582677357,0.0,0.00016437137856841096,8.200264554884852,1477.0953617095947
60.0,190.0,0.0,0.0,181.45226474700908,-211.62482863558853,0.0,0.004410600054869684,0.0,22.610813600330424,0.0,0.0002371194907994027,11.55592091903673,1478.7864437103271
60.0,190.0,0.0,0.0,176.82669205558915,-207.5998206008979,0.0,0.004309718079561042,0.0,21.9860666206702,0.0,0.000242112854160328,14.676975437172839,1483.0438418388367
60.0,200.0,0.0,0.0,187.50112099290897,-216.15763156991557,0.0,0.004514150342935528,0.0,26.11324638599183,0.0,0.0002446816979759143,13.2156323230515,1559.7416532039642
60.0,200.0,0.0,0.0,191.13667945407062,-224.57851754069787,0.0,0.0046632300685871065,0.0,24.91416542906498,0.0,0.00032049938919689327,15.942119207144064,1507.129551410675
60.0,200.0,0.0,0.0,192.2388914657674,-220.15738359640812,0.0,0.004559430672153635,0.0,26.050698955401508,0.0,0.0002306334009142057,11.547946578672395,1356.278517484665
