,rhoco,rhome,En,P
8158,0.002371328125,0.0019920703125,-326.33040296850754,13.21335505046708
8159,0.0023738281249999996,0.0019895312499999995,-326.5020558065552,13.136190585211102
8160,0.00237421875,0.0019887695312499998,-327.0756153059047,12.94340257644406
8161,0.0023777343750000005,0.00199125,-327.84677108035817,12.868523719843552
8162,0.002383964843750001,0.0019983984374999995,-328.8100921199021,12.892727771180004
8163,0.00239318359375,0.0019942382812500005,-329.377704019612,13.004258117342536
8164,0.0023975390624999997,0.00199619140625,-329.09708616465866,13.242378821902332
8165,0.0023916210937500004,0.0019953125000000006,-328.2306582953533,13.492448387349809
8166,0.0023866015624999996,0.0019953515624999995,-327.2913224630598,13.762498523822028
8167,0.0023851757812500003,0.00199384765625,-327.00388453843806,13.726842624209631
8168,0.0023809179687499997,0.0019985546874999997,-326.7555413087122,13.67730054028991
8169,0.00238462890625,0.0019965429687499995,-327.07774178794637,13.50495572111186
8170,0.0023730078125000008,0.0019974609375,-326.74788768735635,13.384104635075298
8171,0.0023653125000000002,0.0019953320312500007,-326.6496486626709,13.135205657221704
8172,0.0023632617187500002,0.0019867382812499995,-326.7363624941909,12.933136696795465
8173,0.00236365234375,0.0019907226562500004,-327.26486759565813,13.0325021027005
8174,0.00236603515625,0.0020018359375,-327.65612046339834,12.877659604919023
8175,0.00236484375,0.0019994726562499996,-326.3997175346933,12.845938572761597
8176,0.00235916015625,0.0020013281250000005,-326.0944760419557,13.039742989625317
8177,0.002360546875,0.0020055273437500003,-325.8704137631488,13.068571964431346
8178,0.0023670703125000005,0.0020160546874999994,-325.47689839572223,13.125718282138376
8179,0.0023703710937499995,0.0020141992187500003,-325.34126973734857,13.368371808801434
8180,0.00237455078125,0.0020105859374999996,-325.2380907852024,13.479181699973058
8181,0.002378261718749999,0.0020031249999999997,-325.20466060889834,13.489321994679802
8182,0.002375800781249999,0.0020008789062499997,-324.94806256268623,13.511461260868275
8183,0.002376269531249999,0.0020011914062499996,-325.7023645217286,13.423370768723343
8184,0.0023785546875000007,0.002003046875,-326.43477029146123,13.321075929023799
8185,0.0023823828125000006,0.002009453125000001,-326.76468783717013,13.225075624789561
8186,0.0023871875000000004,0.0020140039062500007,-325.93741136602273,13.735008728034755
8187,0.0023833984375,0.00201291015625,-325.94740537231786,13.90350363859603
8188,0.0023870507812500004,0.0020162890625,-325.79948438562207,14.11038896254647
8189,0.0023906445312500005,0.00201,-326.7651230003593,13.815504785124011
8190,0.0023894921875000003,0.0020100390625,-326.707692554939,13.917726749108711
8191,0.0023900195312499995,0.0020102539062500004,-326.17329008225175,13.849049539159164
8192,0.0023841992187500004,0.00201044921875,-325.6650651421825,13.774980957377991
8193,0.0023848242187499997,0.00201619140625,-326.3657885830892,13.547066509460556
8194,0.0023891796875000005,0.0020200781250000006,-326.8596189257385,13.527003714948142
8195,0.0023869921875000004,0.002014882812500001,-326.8597110237592,13.266104501680925
8196,0.00238740234375,0.00201666015625,-326.8793925631007,13.021338834435651
8197,0.0023874218750000002,0.00202171875,-327.4502802873083,12.907781515240469
8198,0.00238255859375,0.0020255273437500003,-326.92405435873366,13.00905828559173
8199,0.0023896289062500004,0.00203181640625,-327.6987960506884,13.198713265775304
8200,0.0023920507812499998,0.0020287304687500005,-328.0647902897641,13.238862946049705
8201,0.0023909179687499997,0.00202154296875,-327.6113912833212,13.170573524166592
8202,0.00239279296875,0.0020179101562500003,-327.83796832366613,13.056347171495686
8203,0.00239150390625,0.0020244140625000004,-328.11780023129904,12.947398015001424
8204,0.0023858398437499994,0.0020222265625,-327.88107972546845,12.68744739104132
8205,0.0023813671874999996,0.0020175,-328.30798635368296,12.386808725714594
8206,0.0023825976562499994,0.002013828125,-328.7500376941747,12.18814851605364
8207,0.0023871289062500005,0.0020115234375000005,-328.9151447018587,12.133575927416086
8208,0.002390703125,0.002018046875,-329.0676329645294,12.223947178057887
8209,0.0024006640625000002,0.0020134375000000005,-329.50338034467256,12.479103074284717
8210,0.0023994726562500002,0.0020151367187500003,-329.6106163383855,12.457151592889925
8211,0.00240201171875,0.00201412109375,-328.4071494713786,12.512409636333848
8212,0.0024055078125000003,0.0020123046874999996,-329.14347955406083,12.234968305346431
8213,0.0024008789062500003,0.0020104296875,-328.81673517611233,12.348196138575709
8214,0.0023968554687499996,0.001999296875,-328.50708468798314,12.336482166361185
8215,0.0023983593749999995,0.0019860546875,-328.96646050386175,12.161072544445938
8216,0.002399375,0.0019874023437499995,-329.49277774692035,12.202113183524254
8217,0.0024074023437499997,0.0019956640625000003,-330.74832044091147,12.053248646690923
8218,0.0024033398437500004,0.0019973046874999993,-331.37138916799796,11.936362576273611
8219,0.0024060546874999996,0.0019944726562500007,-331.8498351311242,11.923414144164754
8220,0.0024158007812499997,0.0019890234375,-332.92824873627177,11.664443843113265
8221,0.0024235546874999997,0.001985859375,-333.6096542393944,11.529098048767409
8222,0.002430214843750001,0.0019812890625,-334.22134800222034,11.593588568034113
8223,0.00242498046875,0.0019839843750000005,-334.05876971429615,11.48210980026769
8224,0.00242015625,0.0019791015624999997,-333.97268199837805,11.481556623261076
8225,0.0024197265625000002,0.001973320312499999,-334.0877569568909,11.447134753436679
8226,0.0024218164062499996,0.0019756640625000006,-333.65492653924014,11.61610200023762
8227,0.0024116210937499996,0.001973183593749999,-332.6073720911225,11.486744234943796
8228,0.0024117187500000002,0.0019738867187499994,-332.18746719740017,11.392529131561776
8229,0.002420781250000001,0.0019751562500000003,-333.6740732498253,11.595771019345802
8230,0.0024301953125000007,0.00196681640625,-334.32864068614333,11.604177992449443
8231,0.002430273437500001,0.00197322265625,-334.31423742529563,11.666863940777821
8232,0.0024309179687500002,0.0019816992187500003,-335.0519661460712,11.663155948971077
8233,0.002433984375,0.00198640625,-336.45124451192004,11.216597528134525
8234,0.0024396484374999998,0.001985019531249999,-337.8900361645394,10.956053979200986
8235,0.0024458593749999997,0.001983300781249999,-338.3622974406468,10.971150801803018
8236,0.0024485742187499993,0.0019777539062500005,-337.856847506893,11.046693198320703
8237,0.0024509179687500003,0.00197666015625,-337.72710752083583,11.203722460732683
8238,0.002432753906250001,0.0019763476562500003,-336.7032794344201,11.273225607649186
8239,0.0024316796875000005,0.0019750976562499995,-336.94675599911386,11.039438526305236
8240,0.0024380664062500007,0.0019745312499999997,-336.357244751782,11.070779264666891
8241,0.0024421679687500002,0.0019766406249999992,-335.7535391253097,11.383772222702525
8242,0.00244021484375,0.00197953125,-336.14829068835695,11.203764970563647
8243,0.0024424218750000006,0.0019869726562499997,-335.9143101882612,11.261483145362211
8244,0.0024382617187500006,0.0019906445312500003,-335.6612202201361,10.985385522634854
8245,0.00243525390625,0.0019965429687500004,-335.5971602093416,10.860252672909128
8246,0.00243546875,0.0019999609375000002,-335.60664567051737,10.841570463424626
8247,0.0024371484375,0.0020004882812499998,-336.1247910436689,10.670096561196369
8248,0.0024268359375,0.0020000390625,-335.29873216056234,10.758617468138878
8249,0.0024257617187500007,0.0020026757812500002,-335.49958175028814,10.84171648316292
8250,0.0024227734375000002,0.0019967773437499997,-335.43024039106933,10.572492782916573
8251,0.0024115234375000007,0.0019935156249999996,-334.94812817793695,10.10572684337872
8252,0.002410859375,0.0019951953125,-334.7989697304425,9.922768043656571
8253,0.0024131445312499996,0.0019953125,-333.7009046187078,10.268366272155763
8254,0.0024073632812500008,0.0019894921874999993,-333.57198798092986,10.272944064926428
8255,0.0024116601562500003,0.0019907812500000004,-334.0926851598661,10.241728372656846
8256,0.0024123632812500006,0.0020021484375000002,-333.8182772877143,10.452064940996696
8257,0.0024070117187499993,0.0020058593749999994,-334.03210723144116,10.341835364352535
8258,0.0024045898437499995,0.00200537109375,-334.7451440087475,10.226630453425756
8259,0.0024013671875000005,0.002013125,-335.0186449912758,10.36397035043159
8260,0.0024045117187499994,0.00201826171875,-335.1411699217158,10.612119021866931
8261,0.002405703125,0.0020197851562500004,-335.3032368937573,10.76746848622799
8262,0.0023975781249999995,0.0020197656250000003,-335.97423503983657,10.303813611124276
8263,0.0024024609375000003,0.0020158984375,-336.3936477026624,10.010424517849982
8264,0.00240830078125,0.0020115039062499995,-335.8927894399996,10.101769170455116
8265,0.0024088085937500003,0.0020102929687500003,-335.08371320648496,10.295573897663902
8266,0.0024101953125,0.0020078906249999997,-335.72644479284963,10.28467763271948
8267,0.0024132812500000005,0.00200400390625,-335.82146626074217,10.532120162885171
8268,0.0024141210937499995,0.0019957031250000005,-335.5594943452235,10.763996503658046
8269,0.0024184179687500003,0.002004824218749999,-335.6248330129031,10.739074751306653
8270,0.0024193359375000003,0.0020016406250000004,-334.8524167236366,10.773456945508828
8271,0.00242123046875,0.00199421875,-335.1049277265902,10.787156687489537
8272,0.002418125,0.0020046874999999995,-335.45710525033405,10.74202731931169
8273,0.002414453125,0.002006328125,-335.0608241271997,10.619390209185
8274,0.0024166601562499996,0.00201185546875,-335.55856927179315,10.632704909317432
8275,0.00241677734375,0.002009453125,-334.55934529939657,10.94654508668252
8276,0.0024171093749999996,0.0020034375,-333.67828222947463,11.353894001397
8277,0.0024188671875,0.0020035156249999997,-333.5527822765491,11.404329013848301
8278,0.0024150976562500007,0.0020113671875000004,-333.39647059513226,11.627327473439065
8279,0.0024151562500000006,0.0020055078125,-332.3560881215681,11.975407298699132
8280,0.0024170898437500003,0.001998417968750001,-333.4207003673441,11.620188638058142
8281,0.0024176757812500007,0.0019966015625,-334.1608238138924,11.298924152155807
8282,0.0024223046875000006,0.0019932031250000006,-334.53358998381344,11.333439365786612
8283,0.002425,0.0019993750000000003,-334.24523615867236,11.753228115404086
8284,0.002423828125,0.00199609375,-333.93365284506893,12.000473133452797
8285,0.00242009765625,0.0019933007812500004,-333.5143378398386,12.145632436171132
8286,0.002417500000000001,0.0019978125,-334.258581033874,12.04602897291668
8287,0.0024223242187500003,0.00199486328125,-334.1160566228389,12.230444094451094
8288,0.0024221679687499997,0.0019840625000000006,-333.3597630685981,12.036615759015781
8289,0.0024198828125000004,0.0019904687500000005,-333.3584031263665,11.961308014672932
8290,0.00242748046875,0.0019966796875000004,-333.44130158781445,11.953549794079036
8291,0.002428828125,0.001999375,-332.63160248110347,12.344930382128746
8292,0.002418984375,0.0019951757812499997,-330.7938795818916,12.675513784522273
8293,0.0024128124999999996,0.0019928515625000005,-330.7333318292546,12.81203103019912
8294,0.00241423828125,0.00198591796875,-330.3872244639396,12.654255240087155
8295,0.0024101562500000004,0.0019827148437500004,-330.2252859757341,12.350928204156737
8296,0.00241115234375,0.00196828125,-330.6528765572335,11.92096433328937
8297,0.00241646484375,0.0019599414062500004,-330.8162093725467,11.919915411819831
8298,0.002419296875,0.00195853515625,-330.5935106107522,12.023641626492454
8299,0.0024169140624999996,0.0019599023437499993,-329.97081199797947,12.156451111542806
8300,0.00241494140625,0.0019648437499999996,-329.6643809614709,12.249760615120374
8301,0.0024119140625,0.00197236328125,-329.2869558732459,12.550930084717987
8302,0.00241791015625,0.0019807226562500004,-328.6155461632833,12.70689310589788
8303,0.00241916015625,0.0019797851562500003,-328.25319824119345,12.892584113447832
8304,0.0024241992187499996,0.0019813671874999994,-328.5699448883843,13.002770965281577
8305,0.0024237304687499996,0.0019805664062500002,-329.2232472343791,12.717369091058272
8306,0.0024291601562500004,0.0019786523437500003,-330.32163856662044,12.501110780826284
8307,0.00243140625,0.0019688281249999997,-330.7133741788922,12.165129948933746
8308,0.0024410937499999997,0.0019662109375,-331.273393016214,12.159159873393742
8309,0.0024420898437499997,0.00197798828125,-331.0643487599701,12.059072030078736
8310,0.0024455078125,0.0019771289062500003,-331.5837063834645,12.158098795266469
8311,0.0024412304687500006,0.0019721289062499996,-331.27957473030534,12.379440420399341
8312,0.0024416406250000007,0.0019728710937499993,-331.11015814784184,12.386667662363514
8313,0.0024442382812499995,0.0019628125,-330.127255066845,12.561845921524563
8314,0.00244765625,0.0019596679687500004,-329.5619299823553,12.546635499010595
8315,0.0024496875000000005,0.0019592382812499993,-329.4509380820881,12.729523369807703
8316,0.00243970703125,0.00196859375,-329.8924681228463,12.739999205186619
8317,0.0024386523437499997,0.0019674414062499997,-330.17078670512086,12.41629086309541
8318,0.0024419726562499994,0.001960078125,-330.38121892054846,12.122259674255222
8319,0.0024455859375000005,0.0019574804687500003,-330.88869228891787,12.080376415859398
8320,0.0024442773437499997,0.0019501953125000005,-330.7513068249121,11.961926917699786
8321,0.00244423828125,0.0019478710937499996,-331.39364333810295,11.702469689646286
8322,0.0024433593750000007,0.0019463085937500002,-331.4329200641659,11.679008359568906
8323,0.002449355468749999,0.0019536328125,-331.490272519161,11.66247589334414
8324,0.0024542382812500004,0.00195541015625,-331.5047344698394,11.723074926808872
8325,0.00245302734375,0.0019654687499999998,-331.5857080375231,11.767263316137074
8326,0.002452988281249999,0.0019716992187499994,-331.4128539789548,11.905300686918721
8327,0.0024542382812499995,0.0019717773437500003,-331.83219517525214,12.004204340292734
8328,0.0024541992187499997,0.0019708593749999995,-332.48475509899913,12.160554657514774
8329,0.002458535156249999,0.0019687109375,-333.51182951322863,12.10306476348254
8330,0.0024578515625,0.001969980468749999,-333.9633500053882,11.989115528183623
8331,0.0024548046874999997,0.0019821093750000004,-334.0945544616731,12.10741828515262
8332,0.0024525000000000003,0.001978125,-334.18324818637103,12.0974922420425
8333,0.00245845703125,0.001977226562499999,-334.70867368743814,12.135554341875823
8334,0.0024591796874999998,0.0019776562499999994,-335.2253236802976,12.17669933327018
8335,0.00245859375,0.001976484375,-335.07158779018357,12.189244144967137
8336,0.0024610546875,0.0019780078124999995,-335.00279810305784,12.085348880161972
8337,0.00246125,0.00196701171875,-334.06887282368893,11.993937984379084
8338,0.0024502343749999993,0.0019676953125,-333.5497639248489,11.95135677372358
8339,0.0024493554687499996,0.00196005859375,-333.3778131066481,11.891284837347552
8340,0.0024461523437500003,0.0019553710937499995,-333.0014066764603,12.026940710270672
8341,0.0024423828125000003,0.0019528710937499999,-332.0846340138148,12.039385384683206
8342,0.0024475976562500002,0.001959062499999999,-332.48016984502044,12.24970041041339
8343,0.00244462890625,0.0019628710937499992,-332.3989466051122,12.565773009555357
8344,0.0024403124999999998,0.001966796875,-331.6965453732245,12.647698925898467
8345,0.0024415234375,0.0019641015625,-332.6433054768874,12.471702902475736
8346,0.002447578125,0.0019711914062499995,-333.4330241185678,12.516342466936601
8347,0.00244845703125,0.0019745312499999993,-334.58500846850455,12.495849072340977
8348,0.00244759765625,0.0019725195312499996,-334.0916851146792,12.69213872180577
8349,0.0024428906249999997,0.00197296875,-334.4842562129598,12.415224545885206
8350,0.002442734375,0.0019713085937500003,-334.4296212184505,12.636141388533881
8351,0.0024384765625,0.0019808984374999994,-335.40336186019806,12.539880647103203
8352,0.0024299609374999996,0.0019815429687499993,-334.8871490861733,12.56654086804101
8353,0.0024272265625000008,0.0019754101562499994,-333.85401266224983,12.80929278373012
8354,0.0024317773437500002,0.0019724414062499995,-333.09646791452457,12.951481002688624
8355,0.0024408789062500004,0.0019685937500000003,-332.8867108019885,13.26688327698445
8356,0.00244044921875,0.0019650390625,-332.67873801845485,13.588330891745505
8357,0.0024390625,0.0019623437499999997,-332.7950824930999,13.095530541340876
8358,0.002432539062500001,0.00195927734375,-331.47909879296463,13.11845472991141
8359,0.0024296484375000006,0.0019550976562499995,-330.7625798196764,13.00030488667765
8360,0.0024262109374999998,0.00195685546875,-330.73024646662554,13.012669800741328
8361,0.0024248046874999997,0.0019626757812499997,-331.9268402204803,12.742859307172221
8362,0.0024281835937500005,0.0019728320312500007,-332.47859207345647,12.640620568591533
8363,0.0024353320312499997,0.0019819921875,-332.7003758964294,12.76616921490372
8364,0.0024417773437500003,0.00198541015625,-332.6565750715191,12.70443343693165
8365,0.0024418945312500006,0.0019784179687499996,-331.93016105007086,12.844490081830836
8366,0.00244314453125,0.0019755859374999997,-331.4491091170776,12.90186507365692
8367,0.0024369921874999993,0.0019742382812500004,-329.6692319199003,13.038968097815271
8368,0.0024357226562499996,0.001983847656249999,-329.3803887791926,13.327642619839116
8369,0.00244037109375,0.0019873828125,-330.1802091574502,13.35321863685494
8370,0.0024408984374999997,0.00198427734375,-330.3598660793149,13.038817232387533
8371,0.00244099609375,0.001978964843749999,-330.76065001267335,12.620699946568752
8372,0.0024397265625000007,0.0019692578125,-330.98824754287386,12.42198509975272
8373,0.0024419531249999997,0.0019732812499999998,-331.1405944127775,12.314518817534262
8374,0.0024394726562499995,0.00197548828125,-330.57809482817686,12.399724514823545
8375,0.0024349023437500003,0.0019716015625,-330.335678905958,12.628409049028718
8376,0.0024379492187499995,0.001964999999999999,-330.39249578455025,12.894592954627406
8377,0.0024374804687499994,0.00196892578125,-330.53480752101774,13.079149544912031
8378,0.00242978515625,0.0019706640624999995,-330.10118052142366,12.940853977811594
8379,0.0024345703124999995,0.0019703710937500002,-329.5582058268658,12.947998109676846
8380,0.0024342578125000004,0.00196580078125,-329.8522165688122,12.88838201352259
8381,0.002422636718750001,0.00196283203125,-329.2793182895242,12.900955608255835
8382,0.00241873046875,0.00196798828125,-329.4792342886499,13.10216998587969
8383,0.0024190039062500003,0.0019715625,-329.3591989778617,13.075903387068132
8384,0.0024123046875000006,0.00197498046875,-329.65315727961206,12.753886501114884
8385,0.0024146289062500002,0.0019670117187499995,-329.5707304047529,12.724784990969688
8386,0.0024150781249999997,0.001968671875,-330.2006691296243,12.684502020697845
8387,0.0024139843750000003,0.0019691210937499994,-329.94808897226045,12.645853972151748
8388,0.0024117187500000002,0.00196833984375,-329.0596803238921,12.689668997981022
8389,0.002408164062500001,0.0019652539062499997,-328.3551655125025,12.757457417545375
8390,0.002410078125,0.0019580859375,-328.48932829286366,12.5208237440096
8391,0.0024087890625000006,0.0019548242187500003,-328.0756506980162,12.366074772790489
8392,0.0024013671875000005,0.0019561328124999998,-327.26724490151855,12.232211350917972
8393,0.0024017187499999998,0.0019450195312499996,-327.83961460981305,11.903502803691616
8394,0.0024032421874999998,0.00194697265625,-328.12737195397915,11.997919489248591
8395,0.002404472656250001,0.0019485937499999998,-329.1361670636574,11.852458189459632
8396,0.0024014062500000003,0.001942109375,-329.69054071657405,11.629861453245631
8397,0.0023987695312500004,0.0019464257812500001,-330.180581434255,11.90430146992961
8398,0.0023918359374999996,0.001956113281249999,-330.1609871874288,11.811634615070494
8399,0.0023947265625,0.00195392578125,-329.9599451177128,11.927408743536441
8400,0.0023934570312499994,0.00195271484375,-329.8106793073775,11.834094728655536
8401,0.00240146484375,0.0019483789062500003,-329.871451054481,11.746351994685014
8402,0.0024106445312499997,0.0019424804687499997,-331.21891527189763,11.609127282436353
8403,0.0024186328125,0.0019455468749999998,-330.8927287907331,11.795945533024941
8404,0.0024169335937499993,0.0019458789062499998,-329.84202072012465,12.166708328782823
8405,0.0024138671875000004,0.0019484960937499996,-330.019632609521,12.184490582573655
8406,0.00241255859375,0.0019516796874999999,-330.1723460349107,12.10128248358545
8407,0.0024174609375000006,0.0019529296874999996,-330.1938315110214,12.471639180721807
8408,0.0024192773437500003,0.0019521484374999997,-330.01107208381967,12.58093049537254
8409,0.0024191992187500002,0.0019464843749999999,-330.1625412051889,12.428951178851976
8410,0.00241623046875,0.0019466210937500005,-329.6262915446262,12.712689876910709
8411,0.0024144726562499996,0.0019434765625000001,-328.80965728705456,12.802018090014991
8412,0.0024099023437500005,0.0019458984375000001,-327.9227223745607,12.928086971926694
8413,0.002416875,0.0019416015625000002,-328.03444324728093,12.66005911544893
8414,0.0024147460937499992,0.0019304296874999999,-327.3917678239257,12.395504587233532
8415,0.0024152539062500004,0.0019298632812500003,-327.59730848513686,12.277352871186112
8416,0.002412109375,0.0019276757812499998,-328.0390296293723,12.034243159664335
8417,0.00241689453125,0.00193626953125,-328.34419848009674,12.181553787096513
8418,0.0024186523437499997,0.0019431835937500004,-328.91689804302325,12.166616377526307
8419,0.0024210546875000007,0.0019442578124999998,-329.18900100160965,12.210662846117492
8420,0.0024219531249999996,0.0019364062499999995,-329.84077997349993,12.066677377475603
8421,0.0024247656249999994,0.0019290429687499997,-330.0634374778714,12.30150044144439
8422,0.002420566406249999,0.0019220117187499996,-329.41422936705436,12.314807606290865
8423,0.0024092968749999995,0.0019254882812499998,-329.30343686914136,12.099924246276508
8424,0.0024005859374999997,0.0019240625000000006,-328.5246597291688,12.000172064832766
8425,0.002399628906249999,0.00192046875,-327.43384388417746,12.184188222653823
8426,0.0023956054687500005,0.0019250000000000005,-326.9879676974939,12.224607304824723
8427,0.00240248046875,0.00193373046875,-327.5401325655919,12.517651591374493
8428,0.0024111718749999993,0.00194375,-328.5966488372412,12.438690030990381
8429,0.0024019140625,0.0019447851562499998,-327.7503723358805,12.427835389158297
8430,0.0023905078124999996,0.0019411132812499998,-327.2147980435338,12.145408958353409
8431,0.0024012109375000004,0.0019328710937500005,-327.63797742086075,11.997266756625923
8432,0.0024046874999999997,0.0019395117187500006,-327.00628902903816,12.000357043967393
8433,0.002402734375,0.0019395507812500002,-326.4985493269285,12.10299518315863
8434,0.0024030078125000004,0.0019435156249999997,-326.01035422790136,12.290637545274201
8435,0.0024048046874999996,0.0019507421874999991,-326.0590875910144,12.786607818103844
8436,0.0024009375,0.0019439453125,-325.3853812808087,12.923365342448507
8437,0.0024030468750000007,0.0019447851562499998,-324.78556091893637,12.973876602107971
8438,0.0024071289062500005,0.0019422265625000002,-323.6906302564725,12.965567788994234
8439,0.0024179492187500003,0.00194595703125,-324.6881180868393,12.901005004915636
8440,0.0024152539062499995,0.0019494140624999998,-324.1894757764262,12.834829034952566
8441,0.00241150390625,0.0019514843749999999,-324.2113568602021,12.68870942198438
8442,0.0024144335937500002,0.0019514648437499997,-324.00483956514194,12.77795255173513
8443,0.002413007812499999,0.0019497851562499998,-323.56176488364986,12.750666239276038
8444,0.0024063085937499995,0.0019434179687499997,-322.86984471787054,12.743896679132435
8445,0.00240576171875,0.00193892578125,-322.7849117141663,12.822127964424064
8446,0.00240248046875,0.0019340429687499999,-323.7457606890803,12.517954428211251
8447,0.002404609375,0.0019418749999999996,-324.97146393663223,12.217100257259313
8448,0.0024118164062499996,0.0019529882812500002,-325.9740521231588,12.136307631276088
8449,0.0024172265625,0.0019499804687499998,-326.21529273436465,12.200952340061436
8450,0.00242126953125,0.0019565234375000006,-326.2487680515796,12.306448184164175
8451,0.0024273046875,0.0019567578125,-326.79462148017666,12.181005484421112
8452,0.0024262890624999994,0.0019661718749999996,-326.15101830598076,11.972613321588124
8453,0.0024262695312499997,0.00196884765625,-325.89056344589807,11.833157164248398
8454,0.0024200585937499994,0.00197158203125,-325.75180484617516,11.761035558605899
8455,0.0024122265625,0.00197544921875,-325.80272313686845,11.576483232477148
8456,0.002407851562499999,0.00196802734375,-326.14680399525014,11.104989653259922
8457,0.0024077148437499996,0.00196044921875,-326.0374968293387,11.067288422637603
8458,0.0024064257812499994,0.0019580468749999997,-326.6376156474094,10.919888795670044
8459,0.0023982812500000002,0.0019578320312500005,-325.8663731948746,10.979748228086642
8460,0.0023997070312499996,0.0019682421875,-326.25978161532925,10.827922365479075
8461,0.0024031640625,0.0019540039062499997,-326.5098098238726,10.752100918864553
8462,0.0024018749999999995,0.0019504296875000001,-326.4291073634593,10.593604130538601
8463,0.002394121093749999,0.0019584765625,-325.52243618999097,10.851407582791627
8464,0.0023918750000000003,0.0019698242187499997,-325.6281600364928,10.70454753293262
8465,0.00238556640625,0.0019725390624999992,-325.7893847486293,10.618653717792283
8466,0.0023739453125,0.00196853515625,-324.7225129760761,10.665066750147828
8467,0.0023637890625000002,0.001965625,-323.9890670199082,10.50068646890676
8468,0.00236138671875,0.0019590625,-323.6019659801314,10.366516968341832
8469,0.0023595898437500005,0.0019606445312499994,-324.20610171363063,10.425199830278519
8470,0.00235904296875,0.0019558593749999997,-323.8935522859499,10.467494728007209
8471,0.0023559765624999993,0.0019523632812500002,-323.4812479194601,10.371202303311286
8472,0.0023689843749999996,0.0019593749999999997,-324.67984633879115,10.510655115531508
8473,0.00237609375,0.0019545312499999997,-325.6264910330415,10.598146291780262
8474,0.0023810742187500007,0.0019512500000000003,-325.60297291989417,10.585701983146613
8475,0.0023873828124999995,0.0019480078125000003,-326.1481744252188,10.622468082047057
8476,0.0023852343749999998,0.0019539453125,-326.68257464596076,10.567467822781373
8477,0.00237904296875,0.00195111328125,-326.1944690274042,10.824803957830332
8478,0.00238951171875,0.0019481445312499995,-325.97590596230754,11.073849487656185
8479,0.00239892578125,0.00194490234375,-325.9206750454385,11.41299373386821
8480,0.0024082226562500007,0.0019455664062499995,-326.306231031452,11.720105355059967
8481,0.0024050976562500002,0.0019485351562499996,-326.12483229053504,11.644786332045841
8482,0.00240205078125,0.0019542968750000003,-326.132599517125,11.742096800561278
8483,0.0024003125,0.0019549023437499995,-326.0721365128062,11.8860953932146
8484,0.0024009375,0.00195103515625,-325.6973858216771,12.081176870237583
8485,0.002402578125,0.0019483203125000002,-325.9623730945202,12.321038742653714
8486,0.0024027343750000004,0.001943125,-326.52461517088636,12.356533005783362
8487,0.00239560546875,0.0019429882812499993,-326.31398081744084,12.437765884993418
8488,0.0023922265625000005,0.0019468750000000005,-326.3145078004589,12.462663836946858
8489,0.0023804296875000004,0.00194609375,-325.44607342940816,12.548014706535728
8490,0.002378671875,0.0019410546874999996,-324.5420825804376,12.728376253271517
8491,0.00237173828125,0.0019378320312500002,-324.194404692302,12.685272371931728
8492,0.0023724218749999995,0.0019374804687499996,-324.1620923026072,12.747133364804768
8493,0.00237572265625,0.0019432031249999998,-325.0312363362505,12.785572974243744
8494,0.0023799609375000003,0.00195119140625,-325.35013431939046,12.609038689313838
8495,0.00239234375,0.00194765625,-325.62757284617703,12.629886039777528
8496,0.0023966015625000005,0.00194609375,-326.08070946560264,12.717631095552804
8497,0.0023895312499999993,0.0019443945312499994,-325.2684882316986,12.705967872876322
8498,0.0023856835937500005,0.0019438671874999996,-325.25153500184695,12.606992140847737
8499,0.0023824218750000004,0.00194052734375,-326.0399335450951,12.307015749811757
8500,0.0023835351562499995,0.0019479882812500002,-326.47808591891203,12.550342481968748
8501,0.0023786523437499996,0.0019507617187500001,-326.63635972532666,12.360557370103638
8502,0.00237634765625,0.0019514453124999998,-326.4112938240638,12.086119914022754
8503,0.00237052734375,0.00195892578125,-326.0802614509896,12.008831127260335
8504,0.00236712890625,0.00196609375,-326.18801421511745,11.937388013692853
8505,0.0023545703124999997,0.0019700390625,-326.09471482034763,12.121945650623212
8506,0.002353203125,0.0019705468749999996,-326.9253912627493,12.07568968926593
8507,0.0023543749999999997,0.00197716796875,-327.15566963170494,11.998722716465744
8508,0.0023598046874999997,0.00197697265625,-327.18722944259184,11.828465980660315
8509,0.0023665625,0.0019773828125,-327.2252427898366,12.147572534892547
8510,0.0023637109375,0.0019841992187499997,-327.4700047808977,11.985352823945343
8511,0.00236455078125,0.0019968554687499994,-328.17145803406186,12.038874081009874
8512,0.0023625390625,0.0019997460937499992,-328.41609408734,12.185228444230352
8513,0.002367285156250001,0.0019909375,-328.8698049312405,12.166422732497164
8514,0.002370312499999999,0.0019907226562500004,-328.6755935045504,12.05021580776818
8515,0.0023707617187500004,0.0019999023437500003,-329.23207402617095,12.069214365794927
8516,0.0023700000000000006,0.00200154296875,-329.09998444804194,12.179837116381156
8517,0.0023659179687500003,0.0020017968749999997,-328.43093751771715,12.241186390029597
8518,0.0023617773437499996,0.0020034375,-327.9542195953029,12.432472762734415
8519,0.0023622656249999998,0.0020111914062499996,-328.8362272448796,12.312390050756912
8520,0.0023654492187500003,0.0020137890624999997,-328.6237359184672,12.21111543828858
8521,0.0023643359375,0.0020122265625000003,-327.9182693826894,12.414514473511128
8522,0.0023625390625000003,0.00200720703125,-327.6248846225928,12.558430973638693
8523,0.00235810546875,0.0020069335937500004,-328.052393730462,12.319390146326967
