T_res,P_res,yco_res,yco_sim,P_sim,E_sim,rhoco,rhome,yco_s,P_s,rhoco_s,rhome_s,E_s,time
60.0,20.0,0.5,0.49590388486986325,19.900998892155318,-29.232413361447954,0.00022268334705075445,0.00022636203017832644,0.07183516294285364,3.2750291940523257,4.782607404989976e-05,4.484522909763294e-05,8.696497647089297,156.4814486503601
60.0,20.0,0.5,0.5013473622022598,19.780872092369624,-29.499287444030575,0.00022499270233196158,0.00022378337448559672,0.07336766495806538,3.177754911111447,4.675570853568434e-05,4.427520473544088e-05,8.699457661070417,155.62547659873962
60.0,30.0,0.5,0.5007675566609473,29.541172265702347,-44.60919548850105,0.00034126189300411525,0.00034021574759945125,0.06235738199731983,4.356897559614697,6.152312930715687e-05,5.804834259378641e-05,9.857782321410257,227.8136112689972
60.0,30.0,0.5,0.4951065825870752,29.455383341893846,-45.61545143988848,0.00033746567901234565,0.00034413640603566525,0.06056981310198258,4.462732913011341,6.160963428655768e-05,5.6583830613231194e-05,10.433200706057276,229.75461173057556
60.0,30.0,0.5,0.5096371258025658,29.972111046394016,-45.8983151746017,0.0003530880658436214,0.00033973443072702334,0.06013824855916017,4.3576932808364335,6.482529554268752e-05,5.6402412559176864e-05,10.630432336178083,229.27933955192566
60.0,40.0,0.5,0.4924079124853356,38.823548793658894,-60.352352489874946,0.00045015572016460903,0.0004640369821673526,0.05204468809131518,5.8773669634854695,7.530955614979558e-05,6.715200145622475e-05,11.353209081209911,310.6197407245636
60.0,40.0,0.5,0.4918912286766124,39.2003684522161,-62.100281667493576,0.00045755006858710565,0.00047263539094650206,0.053437875657882807,5.806703867976328,7.82588382717205e-05,7.153676531463723e-05,11.416409720057473,306.87922072410583
60.0,40.0,0.5,0.4987233994305906,39.04296765139788,-62.53586294556201,0.0004633964334705075,0.00046576877914951984,0.04868481533634817,5.330883591629134,6.429794583073114e-05,6.901096826286231e-05,10.805793951830847,317.6373555660248
60.0,50.0,0.5,0.4991613839802418,48.641860023776445,-79.14838081683207,0.0005897009602194787,0.000591682414266118,0.04789091424378262,6.753171398575086,8.959161358724959e-05,8.205768574593007e-05,12.75296542559655,380.98357462882996
60.0,50.0,0.5,0.4962459995210059,49.36579757703135,-79.22745785358767,0.0005889237860082305,0.0005978339643347051,0.043618221049252316,6.81830624783019,8.461617084111077e-05,7.424849943615609e-05,12.414657532967947,377.10433173179626
60.0,50.0,0.5,0.4899960966160593,49.77379106906678,-78.94890899739721,0.0005850541563786009,0.0006089434293552811,0.04622712534750732,7.091202126165927,8.371613414448138e-05,7.437554746844224e-05,11.871248014478596,389.4313099384308
60.0,60.0,0.5,0.5036686186562173,59.4202028554559,-97.888690815823,0.0007414320987654321,0.0007306312208504802,0.04394636955366289,8.482235421373487,0.00010213942895176367,9.800259488167105e-05,13.389847853615105,479.1229553222656
60.0,60.0,0.5,0.4863120552021772,58.80901201933797,-93.4751182038837,0.0006926915775034295,0.0007316851577503429,0.04182469953657808,8.893229304558485,9.521483270351476e-05,9.618949121429569e-05,14.023861391475291,471.42217087745667
60.0,60.0,0.5,0.49196234688251317,58.30304375393308,-97.63465956000722,0.0007131169272976681,0.0007364186556927297,0.03999876188504704,8.101626196034966,8.457914577944112e-05,9.632813163204682e-05,12.824194416499962,462.5311105251312
60.0,70.0,0.5,0.5033916412552678,67.72413499567266,-113.54615421050327,0.000868799780521262,0.0008570925651577503,0.04017593896540723,10.080902079721724,0.0001082212386073216,0.00010826694830954666,14.471120695831754,556.4928133487701
60.0,70.0,0.5,0.4990655305363855,66.8629063476785,-116.72632213349834,0.0008545007407407407,0.0008577007407407407,0.03593432722698866,9.296811473914158,0.00010481232416147243,0.00010168489151353973,15.912902011129276,566.2334191799164
60.0,70.0,0.5,0.49080717053739586,68.14549025686132,-114.8830509383987,0.000846641426611797,0.0008783566529492456,0.03558237821710906,9.031295691484116,9.18040227700215e-05,0.00010076295037611969,12.763833676693169,564.7842133045197
60.0,80.0,0.5,0.4896216560874209,75.93097320372443,-128.54622834703196,0.000957285157750343,0.0009978676543209877,0.04038314907369629,10.541784559896872,0.00011700114984198634,0.00010319776811152505,13.228895556855502,655.13680768013
60.0,80.0,0.5,0.4914301142396623,78.20117267543883,-133.58631438429126,0.00099472438957476,0.0010294177229080933,0.036811625482097744,10.976156313269234,0.00011966756758442306,0.00010612086268217928,13.303417025597788,663.5001499652863
60.0,80.0,0.5,0.4879873301761672,78.31048437794522,-132.3811574711529,0.0009749452949245541,0.0010229452949245541,0.036298145721413815,10.837160719502425,0.0001260690735801776,0.00010599694146930259,16.441886414503028,654.4848442077637
60.0,90.0,0.5,0.4884760570453846,87.15980979415883,-155.22660037297865,0.0011563728943758576,0.001210934320987654,0.030211089511409932,12.062780272484645,0.00011134859848336202,0.00010979018284070814,15.485416659351367,751.2701299190521
60.0,90.0,0.5,0.4842073806549966,87.36633651958643,-149.5117286396374,0.0011159411796982167,0.0011887349245541835,0.03536076687707984,12.668960921122988,0.00011502749507542595,0.00013985610274936124,15.67875473693567,738.5821442604065
60.0,90.0,0.5,0.4920838491798474,87.94801807226929,-154.40247466263676,0.001151264307270233,0.0011883050754458164,0.03178455677839021,14.090542976290209,0.0001485285162345481,0.0001120778006792624,17.639822364567646,744.8679308891296
60.0,100.0,0.5,0.48497063280009395,93.42601764999826,-162.49005914463507,0.0012139642249657063,0.0012892063648834017,0.040860538920612706,13.488580275321223,0.00011679201427370329,0.00014881663842889804,12.504621699887597,855.9310615062714
60.0,100.0,0.5,0.49288549718117547,93.51461427594727,-168.98360594946058,0.001277607023319616,0.0013144899862825787,0.029085861934300284,13.307979980588946,0.00013828829974611993,0.00012660232367813127,16.444763775836616,847.8724043369293
60.0,100.0,0.5,0.4974026706471005,93.92063007662189,-167.67283284019115,0.0012698097119341562,0.0012830710562414267,0.02941118572829621,14.211104846899707,0.0001224689285718362,0.0001382806601766339,15.337877452259502,848.3424711227417
60.0,110.0,0.5,0.48372392173737155,104.789679578277,-187.50147768090025,0.0014014239780521262,0.0014957326748971194,0.03545040946685117,15.503915071882872,0.0001619789787512131,0.00014955916348106948,18.664616521083104,943.9049115180969
60.0,110.0,0.5,0.4816149905352483,104.09572068236398,-193.08717647807012,0.00141760768175583,0.0015258382441700959,0.031453030732264194,14.834691305444217,0.00015793426461291717,0.00011736670387915224,16.730670799902846,942.4862957000732
60.0,110.0,0.5,0.49973192084661877,106.89379810410895,-197.04687416199832,0.0014819888065843623,0.0014835788203017835,0.03290757329959343,16.472151664891822,0.00014088884736302175,0.00013498841735486554,15.92260732603468,954.0702517032623
60.0,120.0,0.5,0.5020102217639923,116.12080027072986,-211.2804285198422,0.0016326438408779149,0.0016195685048010975,0.031010575487387233,16.73931149134034,0.0001718126149494194,0.0001337209534014056,17.470173406116345,1064.6945250034332
60.0,120.0,0.5,0.5020696406814779,116.91020819601127,-220.7152520803788,0.001674648010973937,0.0016608414814814813,0.03256974556073302,18.197465839343852,0.00022242910778377275,9.852295436913193e-05,22.05860456955052,1035.0232775211334
60.0,120.0,0.5,0.49178545794510053,118.8567715618822,-215.28728527079357,0.0016343396433470506,0.0016889380521262001,0.03119596579641785,19.261596731925124,0.00014560263826013593,0.00016558956956259119,16.8512346283971,1064.3526804447174
60.0,130.0,0.5,0.494067281415181,124.11986754733036,-237.1179294523053,0.0018172465294924555,0.0018608892181069961,0.025371255825448455,18.699961484304513,0.00017388364653991766,0.00011215527842428225,18.890411404189,1157.5378410816193
60.0,130.0,0.5,0.48094411724673736,126.51122694564333,-230.0322825790721,0.0017240059259259258,0.0018606224417009602,0.026393936107807308,20.56891070096524,0.0001710383587471273,0.00012281808569457304,18.3628928330357,1143.9392306804657
60.0,130.0,0.5,0.5052619816258009,126.63877951857977,-243.00881369032248,0.0018741132510288066,0.0018350778600823045,0.02650251893465903,20.56864413519357,0.0002278658910224964,0.00013145855998481531,27.382552321568784,1155.7462966442108
60.0,140.0,0.5,0.48442934972682683,137.9040115739195,-262.5748771055739,0.0019775601646090536,0.0021046866392318247,0.02584819249367369,22.16276406238261,0.00014980801680047114,0.00014736566061250306,15.661514735814695,1258.7308509349823
60.0,140.0,0.5,0.493309558666069,133.22595679429907,-258.42002065813426,0.001964737448559671,0.0020180303978052125,0.020944239492859413,22.77981023716125,0.00017646555621425965,0.00016072380137507607,20.416321858447898,1274.042882680893
60.0,140.0,0.5,0.4947907987901139,134.20021390113396,-258.76597884967373,0.0019782679835390945,0.002019922743484225,0.03484944235949332,19.881677590971623,0.0002865278600600231,0.00016994684614406383,30.610588943540208,1271.8917453289032
60.0,150.0,0.5,0.5024512436393562,148.80734602401526,-296.17333247462886,0.002298881316872428,0.0022764508093278462,0.023936845848647727,23.84521868864931,0.0001834662940045611,0.00012922553602279203,15.54301959648871,1403.15660238266
60.0,150.0,0.5,0.48560252437889284,142.41728105000414,-270.42188451917525,0.0020389924828532234,0.0021598993689986284,0.025013162873063342,21.77268626158434,0.00013454856525587253,0.00015620981553177268,13.976283393720811,1361.4287922382355
60.0,150.0,0.5,0.4820668609625321,140.39615886102342,-261.59228301048176,0.00198237256515775,0.0021298631550068585,0.023181848708387028,19.677343004962186,0.0001388139289937545,0.00014382315462100703,13.090625912588937,1357.3358767032623
60.0,160.0,0.5,0.4765064119209745,149.44434611185636,-286.0130649555567,0.0021678043347050755,0.0023815664197530863,0.02988586423584962,22.499650684794418,0.00022605728993055444,0.00021716036987866013,23.801409257995065,1447.3765437602997
60.0,160.0,0.5,0.4897237062250795,152.1809851651552,-290.3268765958046,0.0022365585733882033,0.0023304218381344304,0.02345381519521341,25.165318161409814,0.00018550203074434274,0.00020117211779787004,22.334220047081864,1473.1226534843445
60.0,160.0,0.5,0.4902444683776591,147.9036353634819,-289.1332750905397,0.002206823813443073,0.0022946524005486974,0.023513888433112473,20.504143335831778,0.00021347081704226718,0.0001151423564152255,21.851740652094396,1489.134934425354
60.0,170.0,0.5,0.5037648848018559,167.24663072580927,-334.79332541687114,0.0026499719067215365,0.0026103627983539096,0.022169420787992486,27.091910515744363,0.00017964568105317106,0.00011448599325934893,14.222959438712593,1632.5255544185638
60.0,170.0,0.5,0.5092370249768474,159.5631128237204,-334.39250414276535,0.002637264087791495,0.0025415896844993143,0.017490453735190394,28.455080953362987,0.0002449083318781338,0.00015086818919737445,25.489863153414948,1616.298299074173
60.0,170.0,0.5,0.5074767589870495,166.59836998626756,-340.91357554410223,0.0027167248285322357,0.0026366727023319613,0.016515518566393095,24.326038254488047,0.00025717471602020573,0.0001646403443729772,26.333899955220737,1588.9698734283447
60.0,180.0,0.5,0.5095162378773926,177.66459702537094,-362.5467584008884,0.0028961207133058986,0.0027879389849108363,0.024079670340379646,28.670009765555584,0.00026026519913074805,0.00012319525767183365,22.788059355730706,1721.6861429214478
60.0,180.0,0.5,0.5097365536932721,176.19337468617363,-358.7179668832012,0.002852425788751715,0.0027434565706447186,0.03697489956184463,32.35946999141938,0.00030936602545657944,0.00021869946877931925,24.967844208144346,1726.6082890033722
60.0,180.0,0.5,0.5004412893424991,182.87355482890288,-367.23491842482855,0.0028955598353909468,0.0028904532235939644,0.021172096694688666,27.838373989786234,0.0001902316136671269,0.0001447409156095438,15.957808114140732,1725.5175898075104
60.0,190.0,0.5,0.4861469526130021,184.6483480339673,-369.045707178151,0.0028573288340192045,0.003020171412894376,0.01663200641505511,32.22527404567424,0.00016934987515363503,0.00013246565505309248,13.312812130884769,1826.4863693714142
60.0,190.0,0.5,0.5032141404496169,197.15226540515994,-388.08264687566856,0.003079081371742113,0.003039747818930041,0.021557307737388374,33.024889596831734,0.00016013119533859273,0.00018879330754278378,14.7924252262685,1827.4548382759094
60.0,190.0,0.5,0.48533524316655474,192.48509056490067,-371.33576840612534,0.0028740436762688614,0.0030477263100137176,0.012464605025857273,33.46619792241023,0.00011151255820442123,0.00012149184824541967,12.68151370428945,1885.7631969451904
60.0,200.0,0.5,0.504781394141983,202.90565544542577,-401.58915487371075,0.003217684279835391,0.0031567271330589846,0.01724372252726962,37.82908673146052,0.0002938514259319963,0.0001904856569899878,30.51550172027596,1910.5846047401428
60.0,200.0,0.5,0.5038090804495249,203.8766331380304,-415.3946013131256,0.0032961595610425244,0.003246317914951989,0.01872192087777746,32.57715749461119,0.00021269813136328423,0.00012082379653708659,16.75045188918616,1948.0062749385834
60.0,200.0,0.5,0.5060926822773708,194.92302998867297,-405.918747479698,0.0032295382167352536,0.003151779533607682,0.018826174716901838,31.20334698926291,0.0001991525965179028,0.00015126275594335616,18.63278712531504,2005.1169788837433
